Date,Open,High,Low,Close,Adj Close,Volume
2010-02-23,7.333330,7.496670,7.333330,7.366670,4.957268,11700
2010-02-24,7.336670,7.496670,7.333330,7.370000,4.959509,12900
2010-02-25,7.400000,7.496670,7.170000,7.463330,5.022314,39900
2010-02-26,7.433330,7.500000,7.333330,7.500000,5.046990,314100
2010-03-01,7.326670,7.633330,7.326670,7.533330,5.069419,211800
2010-03-02,7.340000,7.533330,7.200000,7.200000,4.845109,36300
2010-03-03,7.266670,7.286670,6.970000,7.166670,4.822681,63300
2010-03-04,7.036670,7.200000,7.010000,7.166670,4.822681,9300
2010-03-05,7.056670,7.333330,7.050000,7.166670,4.822681,182400
2010-03-08,7.166670,7.186670,7.163330,7.166670,4.822681,342300
2010-03-09,6.956670,7.123330,6.910000,7.123330,4.793517,2175300
2010-03-10,6.916670,7.166670,6.886670,7.166670,4.822681,244800
2010-03-11,6.970000,7.166670,6.916670,6.916670,4.654449,88200
2010-03-12,6.950000,6.950000,6.783330,6.823330,4.591637,293100
2010-03-15,6.923330,6.926670,6.883330,6.900000,4.643231,57000
2010-03-16,6.900000,6.933330,6.836670,6.836670,4.600615,33600
2010-03-17,6.860000,7.100000,6.836670,7.066670,4.755389,2769900
2010-03-18,7.233330,7.333330,7.200000,7.333330,4.934832,56400
2010-03-19,7.316670,7.663330,7.300000,7.663330,5.156900,40800
2010-03-22,7.520000,7.666670,7.403330,7.500000,5.046990,9600
2010-03-23,7.500000,7.500000,7.433330,7.500000,5.046990,3300
2010-03-24,7.500000,7.500000,7.433330,7.496670,5.044749,38700
2010-03-25,7.466670,7.633330,7.466670,7.503330,5.049231,157200
2010-03-26,7.533330,7.533330,7.170000,7.463330,5.022314,191700
2010-03-29,7.350000,7.350000,7.243330,7.243330,4.874268,27600
2010-03-30,7.366670,7.366670,7.016670,7.100000,4.777817,57900
2010-03-31,7.050000,7.236670,7.033330,7.200000,4.845109,29700
2010-04-01,7.100000,7.130000,7.100000,7.100000,4.777817,229200
2010-04-05,7.100000,7.166670,7.066670,7.066670,4.755389,41700
2010-04-06,7.083330,7.200000,7.063330,7.200000,4.845109,90300
2010-04-07,7.200000,7.200000,7.200000,7.200000,4.845109,39300
2010-04-08,7.193330,7.193330,7.193330,7.193330,4.840622,6900
2010-04-09,7.190000,7.190000,7.100000,7.100000,4.777817,28800
2010-04-12,7.193330,7.193330,6.836670,6.990000,4.703794,177300
2010-04-13,6.960000,7.003330,6.836670,6.836670,4.600615,211500
2010-04-14,7.000000,7.000000,7.000000,7.000000,4.710524,600
2010-04-15,7.000000,7.233330,7.000000,7.233330,4.867539,111000
2010-04-16,7.000000,7.000000,7.000000,7.000000,4.710524,9600
2010-04-19,7.166670,7.166670,7.166670,7.166670,4.822681,300
2010-04-20,6.876670,7.216670,6.866670,7.216670,5.128243,8400
2010-04-22,7.200000,7.333330,7.103330,7.333330,5.211143,54300
2010-04-23,7.166670,7.173330,7.160000,7.173330,5.097447,5100
2010-04-26,6.966670,7.200000,6.966670,7.066670,5.021653,176400
2010-04-27,6.666670,7.000000,6.666670,7.000000,4.974276,26400
2010-04-28,6.943330,6.956670,6.766670,6.766670,4.808469,5700
2010-04-29,6.966670,6.966670,6.566670,6.766670,4.808469,118800
2010-04-30,6.666670,6.666670,6.666670,6.666670,4.737408,18300
2010-05-03,6.470000,6.616670,6.333330,6.333330,4.500533,231
2010-05-04,6.336670,6.336670,6.000000,6.166670,4.382102,102600
2010-05-05,6.166670,6.330000,6.133330,6.330000,4.498167,323400
2010-05-06,6.296670,6.333330,6.220000,6.220000,4.420000,51000
2010-05-07,6.220000,6.316670,6.166670,6.166670,4.382102,39900
2010-05-10,6.193330,6.300000,6.166670,6.166670,4.382102,4200
2010-05-11,6.183330,6.200000,6.166670,6.166670,4.382102,177300
2010-05-12,6.166670,6.193330,6.166670,6.166670,4.382102,147600
2010-05-13,6.166670,6.170000,6.166670,6.166670,4.382102,25200
2010-05-14,6.166670,6.333330,5.833330,6.333330,4.500533,47100
2010-05-17,6.000000,6.333330,6.000000,6.333330,4.500533,81900
2010-05-18,6.243330,6.500000,6.150000,6.333330,4.500533,56700
2010-05-19,6.216670,6.333330,6.216670,6.333330,4.500533,10500
2010-05-20,6.000000,6.166670,6.000000,6.166670,4.382102,31200
2010-05-21,6.333330,6.466670,6.260000,6.260000,4.448424,463800
2010-05-24,6.170000,6.350000,6.166670,6.333330,4.500533,598800
2010-05-25,6.166670,6.633330,6.166670,6.633330,4.713716,369600
2010-05-26,6.386670,6.583330,6.266670,6.466670,4.595285,696300
2010-05-27,6.486670,6.500000,6.433330,6.466670,4.595285,14100
2010-05-28,6.466670,6.473330,6.336670,6.380000,4.533697,349800
2010-05-31,6.433330,6.500000,6.433330,6.466670,4.595285,18300
2010-06-01,6.366670,6.550000,6.353330,6.400000,4.547910,5400
2010-06-02,6.466670,6.536670,6.466670,6.533330,4.642655,762900
2010-06-04,6.533330,6.766670,6.450000,6.766670,4.808469,752700
2010-06-07,6.766670,6.966670,6.766670,6.866670,4.879531,22800
2010-06-08,6.770000,6.770000,6.666670,6.766670,4.808469,4500
2010-06-09,6.766670,6.863330,6.603330,6.603330,4.692398,14400
2010-06-10,7.070000,7.070000,6.700000,6.766670,4.808469,94500
2010-06-11,6.766670,6.833330,6.766670,6.833330,4.855838,34200
2010-06-14,6.816670,7.000000,6.816670,6.833330,4.855838,99000
2010-06-15,6.833330,6.916670,6.833330,6.833330,4.855838,631800
2010-06-16,6.833330,6.836670,6.833330,6.836670,4.858212,6300
2010-06-17,6.833330,6.833330,6.653330,6.766670,4.808469,62700
2010-06-18,6.733330,6.833330,6.733330,6.833330,4.855838,216
2010-06-21,6.670000,6.670000,6.616670,6.666670,4.737408,222300
2010-06-22,6.830000,6.830000,6.663330,6.663330,4.735034,8100
2010-06-23,6.800000,6.800000,6.466670,6.466670,4.595285,393000
2010-06-24,6.663330,6.663330,6.333330,6.333330,4.500533,64200
2010-06-25,6.500000,6.596670,6.370000,6.526670,4.637923,3300
2010-06-28,6.720000,6.720000,6.333330,6.333330,4.500533,191400
2010-06-29,6.333330,6.563330,6.333330,6.333330,4.500533,241800
2010-06-30,6.700000,6.700000,6.400000,6.700000,4.761092,43800
2010-07-01,6.586670,6.916670,6.583330,6.916670,4.915061,81300
2010-07-02,6.700000,6.916670,6.700000,6.700000,4.761092,0
2010-07-05,6.833330,6.866670,6.833330,6.866670,4.879531,16200
2010-07-06,6.863330,6.866670,6.863330,6.866670,4.879531,25500
2010-07-07,6.866670,6.866670,6.800000,6.866670,4.879531,22200
2010-07-08,6.883330,6.916670,6.883330,6.916670,4.915061,13500
2010-07-12,6.833330,6.833330,6.833330,6.833330,4.855838,45000
2010-07-13,6.666670,6.916670,6.666670,6.916670,4.915061,88500
2010-07-14,6.666670,6.900000,6.666670,6.666670,4.737408,0
2010-07-15,6.800000,6.816670,6.700000,6.816670,4.844000,50400
2010-07-16,6.750000,6.750000,6.700000,6.700000,4.761092,622200
2010-07-19,6.750000,6.916670,6.750000,6.916670,4.915061,787200
2010-07-20,6.833330,6.916670,6.833330,6.916670,4.915061,77100
2010-07-21,6.916670,6.916670,6.916670,6.916670,4.915061,11400
2010-07-22,6.916670,7.166670,6.916670,7.000000,4.974276,1069200
2010-07-23,6.910000,7.000000,6.833330,6.833330,4.855838,66000
2010-07-26,6.833330,7.000000,6.666670,6.733330,4.784778,107400
2010-07-27,6.750000,6.750000,6.730000,6.733330,4.784778,15300
2010-07-28,6.833330,7.000000,6.670000,6.866670,4.879531,86400
2010-07-29,6.736670,7.033330,6.700000,7.000000,4.974276,17400
2010-07-30,6.720000,7.000000,6.720000,6.996670,4.971910,32100
2010-08-02,6.833330,6.953330,6.783330,6.783330,4.820308,32400
2010-08-03,6.763330,6.763330,6.763330,6.763330,4.806096,1200
2010-08-04,6.613330,6.966670,6.613330,6.966670,4.950592,24600
2010-08-05,6.790000,7.000000,6.750000,6.750000,4.796623,34800
2010-08-06,6.950000,7.166670,6.950000,7.166670,5.092713,13500
2010-08-09,7.146670,7.266670,7.143330,7.266670,5.163774,22500
2010-08-10,7.266670,7.330000,7.216670,7.233330,5.140082,74100
2010-08-11,6.666670,6.666670,6.500000,6.550000,4.654502,36000
2010-08-12,6.793330,6.883330,6.466670,6.666670,4.737408,60000
2010-08-13,6.666670,6.833330,6.550000,6.550000,4.654502,42600
2010-08-16,6.663330,6.663330,6.600000,6.633330,4.713716,19200
2010-08-17,6.633330,6.650000,6.533330,6.616670,4.701878,105900
2010-08-18,6.660000,6.666670,6.583330,6.616670,4.701878,111000
2010-08-19,6.606670,6.616670,6.566670,6.600000,4.690032,88200
2010-08-20,6.616670,6.666670,6.586670,6.633330,4.713716,24300
2010-08-23,6.633330,6.666670,6.533330,6.583330,4.678185,57300
2010-08-24,6.600000,6.600000,6.480000,6.483330,4.607125,42000
2010-08-25,6.483330,6.566670,6.446670,6.456670,4.588180,71100
2010-08-26,6.456670,6.590000,6.403330,6.466670,4.595285,60600
2010-08-27,6.470000,6.533330,6.416670,6.526670,4.637923,132300
2010-08-30,6.410000,6.433330,6.400000,6.413330,4.557382,37200
2010-08-31,6.333330,6.333330,6.253330,6.260000,4.448424,274200
2010-09-01,6.346670,6.346670,6.250000,6.266670,4.453164,18000
2010-09-02,6.293330,6.293330,6.103330,6.200000,4.405787,33900
2010-09-03,6.246670,6.256670,5.900000,5.976670,4.247086,102900
2010-09-06,6.000000,6.156670,5.996670,6.033330,4.287350,95700
2010-09-08,6.016670,6.016670,5.896670,5.910000,4.199710,161100
2010-09-09,5.933330,5.966670,5.796670,5.816670,4.133389,763200
2010-09-10,5.816670,6.070000,5.793330,6.070000,4.313408,3906900
2010-09-13,6.083330,6.133330,6.050000,6.133330,4.358411,195600
2010-09-14,6.200000,6.466670,6.200000,6.350000,4.512380,1022400
2010-09-15,6.333330,6.590000,6.333330,6.350000,4.512380,799200
2010-09-16,6.350000,6.630000,6.350000,6.563330,4.663973,716400
2010-09-17,6.560000,6.750000,6.450000,6.600000,4.690032,1082700
2010-09-20,6.600000,6.666670,6.520000,6.520000,4.633182,142800
2010-09-21,6.440000,6.500000,6.366670,6.450000,4.583440,304500
2010-09-22,6.373330,6.433330,6.303330,6.330000,4.498167,60300
2010-09-23,6.326670,6.333330,6.223330,6.326670,4.495801,54000
2010-09-24,6.233330,6.346670,6.200000,6.200000,4.405787,227700
2010-09-27,6.136670,6.333330,5.990000,6.133330,4.358411,945300
2010-09-28,6.166670,6.216670,6.080000,6.150000,4.370257,485100
2010-09-29,6.166670,6.333330,6.166670,6.283330,4.465003,1241100
2010-09-30,6.333330,6.470000,6.236670,6.470000,4.597652,2815800
2010-10-01,7.000000,7.356670,6.840000,7.256670,5.156670,19681800
2010-10-04,7.100000,7.196670,6.980000,7.163330,5.090340,7281900
2010-10-05,7.166670,7.613330,7.160000,7.466670,5.305897,2862300
2010-10-06,7.400000,7.610000,7.363330,7.533330,5.353266,1407000
2010-10-07,7.500000,7.800000,7.483330,7.800000,5.542765,2492100
2010-10-08,7.823330,7.830000,7.716670,7.830000,5.564083,2445000
2010-10-11,7.676670,7.833330,7.666670,7.826670,5.561717,1050900
2010-10-13,7.826670,7.900000,7.700000,7.900000,5.613826,879900
2010-10-14,7.900000,7.900000,7.766670,7.900000,5.613826,1765500
2010-10-15,7.800000,7.866670,7.766670,7.866670,5.590141,372600
2010-10-18,7.800000,7.916670,7.796670,7.916670,5.625672,950400
2010-10-19,7.766670,8.000000,7.733330,7.876670,5.597247,1913100
2010-10-20,8.016670,8.146670,7.933330,8.110000,5.763053,761100
2010-10-21,8.250000,8.466670,8.166670,8.450000,6.004662,4724700
2010-10-22,8.460000,8.566670,8.330000,8.566670,6.087569,835500
2010-10-25,8.733330,8.866670,8.433330,8.563330,6.085196,471900
2010-10-26,8.583330,8.866670,8.400000,8.813330,6.262848,1376400
2010-10-27,8.833330,8.833330,8.566670,8.566670,6.087569,410100
2010-10-28,8.566670,8.766670,8.533330,8.633330,6.134939,678300
2010-10-29,8.583330,8.583330,8.336670,8.470000,6.018874,1209300
2010-11-01,8.493330,8.613330,8.333330,8.530000,6.061511,513900
2010-11-03,8.600000,8.733330,8.396670,8.733330,6.205999,203700
2010-11-04,8.583330,8.716670,8.546670,8.616670,6.123099,500100
2010-11-05,8.663330,8.746670,8.470000,8.646670,6.144418,459300
2010-11-08,8.663330,8.663330,8.573330,8.616670,6.123099,447900
2010-11-09,8.650000,8.650000,8.473330,8.566670,6.087569,515700
2010-11-10,8.560000,8.633330,8.333330,8.566670,6.087569,313800
2010-11-11,8.663330,8.840000,8.403330,8.700000,6.182314,1232700
2010-11-12,8.716670,8.833330,8.650000,8.666670,6.158630,1953600
2010-11-16,8.996670,9.000000,8.866670,8.866670,6.300753,547500
2010-11-17,8.800000,8.866670,8.800000,8.833330,6.277061,501900
2010-11-18,8.996670,8.996670,8.876670,8.883330,6.312591,779400
2010-11-19,8.933330,8.980000,8.636670,8.980000,6.381285,118200
2010-11-22,8.980000,8.980000,8.943330,8.966670,6.371813,185100
2010-11-23,8.933330,8.936670,8.800000,8.863330,6.298378,1285500
2010-11-24,8.830000,9.083330,8.816670,8.916670,6.336283,825000
2010-11-25,8.916670,8.983330,8.910000,8.983330,6.383652,64800
2010-11-26,8.950000,9.096670,8.950000,9.033330,6.419182,278400
2010-11-29,9.000000,9.000000,8.666670,8.766670,6.229692,785700
2010-11-30,8.966670,9.050000,8.900000,9.050000,6.431029,1301700
2010-12-01,9.116670,9.116670,9.000000,9.033330,6.419182,678600
2010-12-02,9.040000,9.100000,8.770000,8.966670,6.371813,417300
2010-12-03,8.936670,9.000000,8.516670,8.516670,6.052038,587700
2010-12-06,8.583330,8.766670,8.383330,8.666670,6.158630,687000
2010-12-07,8.833330,8.963330,8.570000,8.650000,6.146782,537300
2010-12-08,8.696670,8.756670,8.233330,8.383330,5.957286,539700
2010-12-09,8.490000,8.490000,8.116670,8.216670,5.838856,734700
2010-12-10,8.366670,8.633330,8.290000,8.383330,5.957286,594900
2010-12-13,8.533330,8.533330,8.333330,8.496670,6.037826,872700
2010-12-14,8.433330,8.483330,8.166670,8.483330,6.028347,804300
2010-12-15,8.546670,8.566670,8.386670,8.496670,6.037826,798000
2010-12-16,8.500000,8.550000,8.193330,8.440000,5.997556,753000
2010-12-17,8.500000,8.780000,8.450000,8.780000,6.239164,924300
2010-12-20,8.776670,9.016670,8.533330,8.916670,6.336283,155400
2010-12-21,8.863330,8.933330,8.620000,8.666670,6.158630,167700
2010-12-22,8.666670,8.866670,8.300000,8.666670,6.158630,737400
2010-12-23,8.796670,9.000000,8.716670,8.873330,6.305485,265200
2010-12-27,8.883330,8.900000,8.770000,8.900000,6.324436,218400
2010-12-28,8.933330,8.953330,8.800000,8.866670,6.300753,95700
2010-12-29,8.880000,8.880000,8.700000,8.866670,6.300753,119400
2010-12-30,8.833330,9.000000,8.803330,9.000000,6.395498,764100
