Date,Open,High,Low,Close,Adj Close,Volume
2010-10-13,7.553560,7.575610,7.498420,7.503940,4.957920,22411166
2010-10-14,7.492910,7.514960,7.349560,7.503940,4.957920,8762781
2010-10-15,7.509450,7.553560,7.454310,7.553560,4.990705,9125887
2010-10-18,7.481880,7.581130,7.459830,7.553560,4.990705,10842749
2010-10-19,7.437770,7.525990,7.321990,7.459830,4.928775,10856171
2010-10-20,7.465340,7.525990,7.393670,7.509450,4.961560,8181123
2010-10-21,7.509450,7.570100,7.366100,7.476370,4.939703,8318965
2010-10-22,7.509450,7.509450,7.393670,7.476370,4.939703,8632375
2010-10-25,7.470860,7.548040,7.421230,7.426750,4.906919,8890830
2010-10-26,7.393670,7.465340,7.382640,7.465340,4.932416,7306368
2010-10-27,7.492910,7.492910,7.272370,7.360580,4.863198,9503684
2010-10-28,7.410210,7.421230,7.288910,7.305450,4.826776,7238354
2010-10-29,7.349560,7.437770,7.288910,7.437770,4.914200,9422248
2010-11-01,7.437770,7.548040,7.415720,7.487400,4.946991,8921119
2010-11-03,7.498420,7.548040,7.448800,7.509450,4.961560,11599975
2010-11-04,7.531500,7.696910,7.509450,7.696910,5.085416,15003411
2010-11-05,7.680370,7.735510,7.625230,7.707940,5.092703,8082820
2010-11-08,7.652800,7.735510,7.619720,7.713450,5.096346,3954805
2010-11-09,7.746530,7.752050,7.553560,7.592150,5.016201,10853813
2010-11-10,7.548040,7.652800,7.228260,7.597670,5.019848,10025671
2010-11-11,7.525990,7.537020,7.443290,7.514960,4.965201,9449091
2010-11-12,7.443290,7.525990,7.377120,7.525990,4.972488,11760670
2010-11-16,7.492910,7.542530,7.305450,7.399180,4.888704,11259722
2010-11-17,7.415720,7.415720,7.344040,7.377120,4.874127,6428168
2010-11-18,7.470860,7.498420,7.415720,7.448800,4.921487,8569439
2010-11-19,7.432260,7.537020,7.371610,7.520480,4.968847,6075582
2010-11-22,7.503940,7.520480,7.299940,7.410210,4.895990,7587131
2010-11-23,7.299940,7.344040,7.123500,7.206200,4.761199,12857968
2010-11-24,7.277880,7.382640,7.255830,7.272370,4.804920,13403352
2010-11-25,7.294420,7.327500,7.217230,7.316480,4.834064,6892479
2010-11-26,7.222750,7.277880,7.178640,7.233770,4.779415,10335272
2010-11-29,7.195180,7.211720,7.068370,7.173120,4.739345,11599250
2010-11-30,7.129020,7.255830,7.095930,7.145560,4.721136,15947087
2010-12-01,7.272370,7.366100,7.222750,7.305450,4.836251,13478984
2010-12-02,7.344040,7.371610,7.288910,7.299940,4.832603,7142227
2010-12-03,7.261340,7.294420,7.140040,7.167610,4.745001,12330540
2010-12-06,7.184150,7.222750,7.073880,7.106960,4.704848,6932925
2010-12-07,7.195180,7.233770,7.117990,7.117990,4.712151,5926132
2010-12-08,7.095930,7.112470,6.974640,7.024260,4.650104,8946692
2010-12-09,7.029770,7.068370,6.869880,6.902960,4.569799,16450937
2010-12-10,6.952580,6.974640,6.842310,6.908470,4.573448,11739813
2010-12-13,6.974640,6.991180,6.869880,6.958100,4.606304,11243580
2010-12-14,6.963610,7.007720,6.847820,7.007720,4.639152,9413905
2010-12-15,6.963610,7.013230,6.902960,6.996690,4.631850,15991341
2010-12-16,7.018740,7.040800,6.902960,6.925010,4.584398,11797670
2010-12-17,6.897450,7.002200,6.880910,7.002200,4.635498,9405199
2010-12-20,7.007720,7.024260,6.836800,6.836800,4.526001,12561426
2010-12-21,6.880910,7.018740,6.853340,6.996690,4.631850,7372932
2010-12-22,6.974640,7.167610,6.925010,7.167610,4.745001,13880540
2010-12-23,7.112470,7.233770,7.106960,7.167610,4.745001,9757060
2010-12-27,7.123500,7.162100,7.029770,7.029770,4.653749,3408333
2010-12-28,7.051830,7.167610,6.991180,7.057340,4.671999,5479051
2010-12-29,7.062850,7.233770,7.051830,7.233770,4.788799,7430245
2010-12-30,7.250310,7.277880,7.162100,7.277880,4.817999,14159308
