Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,10.920000,11.070000,10.450000,10.450000,9.308928,1420000
2015-01-05,10.420000,10.720000,10.290000,10.720000,9.549446,3160100
2015-01-06,10.730000,11.020000,10.650000,11.020000,9.816689,2078200
2015-01-07,11.080000,11.360000,10.920000,11.310000,10.075022,2838400
2015-01-08,11.450000,11.490000,11.250000,11.400000,10.155195,1453400
2015-01-09,11.270000,11.280000,10.730000,10.790000,9.611803,4294500
2015-01-12,10.720000,10.810000,10.550000,10.550000,9.398009,2696300
2015-01-13,10.590000,10.910000,10.550000,10.550000,9.398009,1532200
2015-01-14,10.500000,10.870000,10.490000,10.510000,9.362377,3634000
2015-01-15,10.610000,10.900000,10.600000,10.680000,9.513814,1429000
2015-01-16,10.600000,10.850000,10.550000,10.820000,9.638526,1104500
2015-01-19,10.780000,10.820000,10.590000,10.720000,9.549446,723500
2015-01-20,10.860000,10.900000,10.580000,10.600000,9.442550,1375600
2015-01-21,10.660000,11.110000,10.600000,11.000000,9.798871,1964600
2015-01-22,11.040000,11.260000,10.900000,11.130000,9.914678,1571300
2015-01-23,11.040000,11.260000,10.900000,11.000000,9.798871,4852100
2015-01-26,10.840000,11.040000,10.720000,11.010000,9.807780,1619000
2015-01-27,11.000000,11.320000,10.840000,10.980000,9.781055,2597900
2015-01-28,10.900000,11.130000,10.830000,10.900000,9.709791,3177200
2015-01-29,11.020000,11.150000,10.780000,11.020000,9.816689,1335000
2015-01-30,11.060000,11.060000,10.810000,10.810000,9.629619,2260700
2015-02-02,10.970000,10.980000,10.310000,10.740000,9.567263,3089500
2015-02-03,10.690000,10.950000,10.690000,10.760000,9.585079,2584900
2015-02-04,10.810000,10.890000,10.510000,10.650000,9.487090,3347600
2015-02-05,10.530000,11.070000,10.530000,10.940000,9.745423,1965000
2015-02-06,10.790000,10.930000,10.580000,10.860000,9.674159,2923000
2015-02-09,10.900000,11.130000,10.860000,10.970000,9.772148,1933700
2015-02-10,10.900000,11.080000,10.770000,10.820000,9.638526,1230400
2015-02-11,10.680000,10.880000,10.680000,10.750000,9.576171,1420800
2015-02-12,10.910000,11.070000,10.770000,10.970000,9.772148,2154100
2015-02-13,10.910000,11.490000,10.910000,11.170000,9.950310,3156500
2015-02-18,11.260000,11.580000,11.260000,11.400000,10.155195,2083500
2015-02-19,11.460000,11.570000,11.370000,11.450000,10.199735,1854200
